RA,DEC
-1.0702372086724488,-0.8833131424436149
-2.305573023225257,-1.272353958492562
0.3157946427848151,-0.9658418913802777
-0.9062018302080332,-0.930358371951489
-0.1616895987883593,-0.4888184263195583
-0.6194329586989351,-0.27755753897123636
-2.3466309756750965,-0.5330641870346055
-0.26682415100145285,-0.655010559193639
0.2576073686884671,-0.14683804240538514
-1.0094452824863653,-0.06273762011166571
2.238230756224524,-0.2201391219408915
2.710312219594482,-0.13399209023078157
-2.2111554742363486,-0.8550710166271805
-0.21525347396138006,-0.9900825288110328
1.4036073579536137,-0.44922239120604346
1.9358662530360597,-0.16798690026563834
0.9466247937657111,-0.8861052241069377
-2.670294812591501,-0.7116460434549821
2.9462758932954003,-0.48060759733452935
-1.023031961159388,-0.5356171510905882
-0.572405726400186,-0.8708301797805796
2.6761282181090644,-0.12721181824955793
-1.6536377017455903,-1.0127814212150361
3.0141144367742507,-0.6568986024865642
2.050280900972515,-0.2614654418217258
-1.2817225827919776,-0.6316693866325895
-1.8403658712600581,-0.5646681787782717
1.3666162994188795,-0.18429724987180335
-0.3092271883371662,-0.8692145937260705
-0.32865259325386287,-0.008471467071945387
-1.874094405046228,-0.47742135325157503
2.9146134032276363,-0.9324887857599838
-2.9364052509331735,-1.1524580430002118
-0.538567491608605,-0.00995541915264084
2.7330166445525563,-0.19533002778862715
-0.1714682627617785,-0.7054441547717885
-3.0361483999349854,-1.2550688481122396
3.006490850080535,-0.24014027446703007
-2.9745445767262133,-1.223282081075191
-2.970495528841964,-0.3323782932466689
2.637828975455094,-0.2489418249713951
-1.0803446887376387,-0.14435307029690023
-1.8556735850422816,-1.3057977929680393
1.7013904551233336,-1.3381928605158562
-0.25624008967025524,-0.45629791833941574
-0.9088728694675137,-0.5915204317935954
-0.39169378621972584,-0.21875252625932948
-0.579843535043624,-0.4576456637877088
-1.5845524278067415,-0.0022692966984712956
-0.6001445625399819,-0.5932785637283174
-1.9396703703730704,-0.7069480517050444
0.6270380063949773,-0.5380659736346496
-2.6666273215731264,-0.08428820844736298
1.7756616298083656,-0.9617410174975025
-1.3257904188650818,-0.3313506101400759
1.2200278240157258,-0.3649005060389511
2.518959142384815,-0.7999713435291455
-0.954996464941309,-1.176015416700376
1.3911568072745508,-0.7047590488945982
0.9366371339576415,-0.13480158950670626
1.6151016499903053,-0.03337177875830556
-0.2709813702634678,-0.23500781155522238
2.406642713887194,-0.23627792158705332
-0.21780992048347247,-0.263162813142141
-2.9945335939124664,-0.45291679722988276
-1.8756035351994438,-0.09295291060212775
-2.9168462806860926,-1.1864736452119735
-0.5059807325665444,-0.8386276146950334
-3.08804514617148,-0.7476477784453361
0.922797912894033,-0.26328878302975334
-0.7137361341995598,-0.7544269740026794
1.2803632930791367,-0.7254868589384078
-0.5745723021826592,-0.8132715005426445
0.796742117883901,-0.7703352063725922
-1.6001487563505128,-0.14298418271597108
1.6624907406876002,-0.3312005101615029
2.9817027378714855,-0.006830580884343787
-3.0231010452956126,-0.04976824967217653
2.2360258790824545,-0.9649411026291167
0.832169202683169,-0.3179987713454501
0.14367335013252092,-0.27629245070974884
-0.1292377200368735,-0.6705528805407281
-2.2643427296700365,-0.23043863878506887
-1.7009300625923558,-0.7591649088425193
1.0964589199658619,-0.2800628785958677
-1.2203461431369549,-0.13468653595979688
-2.5111447758720993,-0.20726041057904782
1.2904953203151532,-0.9894765335398755
2.9673738747131626,-1.4003769009100555
0.11866880182686637,-1.2338638557236665
2.4970707909144285,-0.4239323418602604
-1.6294768407210976,-1.070068549289671
2.9322778330009376,-0.4821180241287955
2.586483385190184,-1.2072965118135988
2.749718055458141,-0.0015300424149902727
0.7092793191217782,-0.6733897501385037
2.3550759664944585,-0.26473371670875395
0.7513722017254891,-0.5721680120489785
-0.4888434897368823,-0.3014765177059796
2.314681825334163,-0.6038447656684155
2.862003701141399,-0.029134514020144598
-2.4504609882303514,-0.648926146279461
3.090977585977011,-0.6670193103286629
1.3665592134812674,-0.9658914741847848
-2.0010518865400924,-0.30579119988081677
-2.2376136118912795,-0.7012473145692348
1.251866584687757,-0.1557303136439981
0.6688719478108934,-1.1719697796993624
-2.5689688660537673,-0.8086917621760692
0.030513682304679626,-0.31180314995734354
-1.8482595374579462,-0.3885980139614595
0.10075177887654593,-0.4526483291564066
2.5800239001894325,-1.2691648904259585
-2.3517862171775716,-0.8304646689420682
0.4121127930698174,-0.02995040130241747
1.2785655786026067,-0.1633096270406365
-1.8591455358621714,-1.3731449836083027
-0.15182303881888704,-1.1124277876870343
-2.2868823876234643,-0.899082660122121
-1.004795132544701,-0.5036869440410751
-1.045398127733704,-0.0330609077429411
0.5137635463578238,-0.6487441799692228
1.8188084118260217,-0.09366143547637605
-2.5499427034585347,-0.4215191469795471
-1.4689421022373272,-0.506335500865587
0.7629263366174063,-0.5850117048420901
0.8176977803660039,-0.21793153217602598
2.8417345406117045,-0.11141795058150838
0.6914975657540049,-0.38681429389514016
3.121692174489305,-0.22093709030161177
0.6676573290381745,-0.8325838653701605
-0.948343322806279,-1.230476286155994
-0.7891699824705425,-0.6077264860146884
1.3176792235844188,-0.8227541241783838
-1.958589993717439,-1.3620075014502229
1.1640757581475614,-0.47152014293003663
1.0386428862928885,-0.6191540795680244
-0.9752490863308143,-0.43120858285265834
-1.2274944235165446,-0.779898154761073
1.6384890087696093,-0.3921911288337468
2.780168011304585,-0.5307696017820192
2.3077015872590607,-1.3050487998398945
-1.4984357973022249,-1.1232740689630836
1.869885235784032,-0.28236490938914843
-3.0933383601893727,-0.4828618766239283
2.233634322172093,-0.055541709802411396
0.940200159269536,-0.9614201350259921
2.371506078407491,-0.5517134858868303
-1.5484018542721856,-1.0808502590750557
2.283356183284259,-0.7569106358670489
-0.899402310318405,-0.3040661294100574
1.9233452338831183,-0.8809103997016104
-0.8560134804035329,-0.867333070360035
2.3391809534593886,-0.20312103688975444
-0.8612264545877979,-1.2126061595083957
-1.4248090705776306,-0.8735225218255592
-0.9552900681190861,-0.7535490772348669
-2.093260522461911,-0.24676514321956636
0.6591158695253434,-0.8008064545051021
0.11119757908529554,-0.47565137661596985
2.702304966099207,-1.2342212277570288
-0.9504967675340161,-0.43950553074652493
-1.174349791056966,-0.4672293871030492
-2.310658565754204,-0.7958613047683742
2.665975991897888,-0.3764586552577595
1.1217655807054763,-0.4139469617758618
0.6676491596639572,-0.5360211252379711
1.5082677045115518,-1.1292170393277274
2.121870633683348,-0.40222326233879585
2.4272006308474245,-0.8960607466094089
-2.346143112101862,-0.736611349990516
1.7601313540068144,-0.2578685443965621
2.7120842765349806,-0.6378510786279065
1.593634233387265,-0.9689120526434026
2.8222350879151037,-0.7422344355566484
1.3582181293329436,-0.4975398001464495
-2.2474846435560014,-0.3492622627856001
2.5501169691309675,-0.2146957314230891
-0.6327762100778163,-0.3102153987039487
2.4815945715102226,-0.46739450464547616
-1.7682783156955262,-0.8966992319335468
2.210914765340324,-0.18520691941015544
-2.5606435653870943,-0.3492178547371397
1.0226407653883605,-0.7029229259436619
0.49742987689083057,-0.18012835024559617
-0.9204152138401165,-0.844679943177189
-1.3702811458451212,-0.6244400028966046
0.6829634317970554,-1.2902016592118564
1.2091795505807312,-0.7578215741464587
2.9180784766891863,-0.13519107248909992
-0.5541726522656321,-0.10254032287074664
-2.9413984152304504,-0.46692082012385966
1.8570740184037138,-0.53919444399141
-1.422497319582316,-0.4414377815390868
-2.4228515479057218,-0.8466363103392879
0.05945759887483714,-1.1647428919608769
-3.065726663042884,-0.4048574827137431
0.5649347494321206,-0.5104714286734205
1.465400045966405,-0.5027147343146118
2.6733494580702692,-0.16250132665234596
-1.749735527624865,-0.45977334078915233
-0.15636645412210193,-0.6359803551378472
0.8715203387423962,-0.25537182771663125
-0.2834403858310406,-0.5129386628556616
-1.396887974713815,-0.4015606440859979
-2.8648862209550376,-1.0742300796257223
1.6677968221972415,-0.24027288992743506
-1.1235562553946723,-0.46335058333483253
-1.5509416808709409,-0.4007773678650391
2.05464766967724,-0.16462095810495186
2.9783289502766768,-0.6802018631479284
1.4975018279658876,-0.0562437470453293
-2.1610066154180414,-0.9699449991474942
2.9256613920183616,-0.3436546761480803
2.5187777434940384,-0.48606939802259536
-1.2717905482519756,-0.4316896220172768
2.7202988208097008,-0.8472945541614656
-0.44448694258208565,-0.6177987149646974
-1.4186240298206751,-1.0538048578242885
-2.988202018601515,-0.8464823453385829
-1.2957974151573008,-0.002700299983128184
-1.586822112119921,-0.057882194439855164
1.9410787165788028,-0.0010261822630920827
-0.570222120311815,-0.44967252636643784
-0.9664079499394891,-0.509973574932922
-1.588112424176753,-0.5354504853462827
-2.9181152171410334,-1.2585459379205035
-0.08355330809554662,-0.8705691731902827
0.39956237490372726,-0.4730781379227436
-1.8561941262390116,-0.10021206511617547
0.40688285651111206,-0.15073213859396148
0.542071192046113,-0.31680111977397024
1.5701294866447486,-0.06889153970047811
2.9581402371140655,-0.4581488027888518
-0.9576584564941752,-0.01264664939471761
1.552567260870282,-0.029798341031330715
-1.3172558256753248,-0.045834162850091634
0.9523269846308378,-0.6002269368076733
-0.7515850499191936,-1.0073545257673016
1.9558224447996844,-0.06838509538906497
1.6532803775658016,-0.14673871479573133
0.3676515856674671,-1.1722767317143228
-0.552720840193965,-1.3205075518550418
1.0643695004887566,-0.19383086025575547
1.9214586099984197,-0.09802391955887373
-0.974851405667934,-0.7198248866749104
-1.0682171837627976,-0.43835066870260975
-0.9044549607183461,-0.8353446715485254
-1.2270732916576588,-0.0952351876985256
1.2945696124129316,-0.44042927129678405
-2.7386023980705123,-0.5726656397601668
-2.7455497498236308,-0.03722676609969466
2.9410686195650095,-0.7843775198485259
0.7600358143549616,-0.07439296553270658
-0.35044976474958656,-0.7583900480731504
1.975117384360009,-0.48838917426054684
-2.830323729811254,-0.6754330615093933
-3.1246887305801003,-0.15672041952485685
0.07227515904398851,-0.6186660187218354
-1.3391143359671807,-0.3392829311714144
-2.3881446675570306,-0.718407896823943
-0.851804606807943,-0.11342462254866825
-1.1846776961424048,-0.18647389978234558
-0.9884881174308298,-0.9439190544741207
2.1892509644683487,-0.592312748658981
2.1269966461366914,-0.6975111238881362
3.020560887068792,-0.29627664168507684
-1.2309002900587354,-0.5181808767194013
0.8642354685126791,-0.997232887259171
-0.28553813311047804,-0.46626072746659225
2.783498234128083,-0.7591311982833316
1.3413004621330067,-0.20703472315062582
0.31418357639859834,-0.42966735823254604
-0.6507814491483392,-0.5667984641341954
1.045236561642933,-0.08061726904284854
1.679537502052757,-0.9115546057008055
0.3125367291585412,-0.9946120236161079
-1.1564164873281362,-0.33691478772432826
0.7524674879474573,-1.0563476579909599
-1.44092831582444,-0.7657831021010055
0.9856411434678893,-1.254104814728265
1.3239912749588931,-0.5413701191406912
1.9556958599239203,-1.044020726136789
0.06890044931047946,-0.13894052368538676
-2.4336700014546837,-0.03363428692302694
0.20105915194137838,-0.7294314546656576
-1.0110950095222737,-0.007860346338668597
0.17763883211818807,-0.43059945021408513
0.6723936988226417,-0.08233481225024515
1.160111143889359,-0.8232663017903235
-1.7889916905293521,-0.6888776584694385
2.6942471456130797,-0.42293351681852576
-2.378799221087496,-0.867304621526747
3.080019884042464,-0.5672992009360905
0.7873824408841382,-0.584109277678741
1.6137508950441068,-0.1087046335131126
0.5970132185469408,-0.6564785499936183
-3.006873304489105,-0.9167971031315932
2.7258661470501897,-0.2148523106774391
1.5694899325386737,-0.5456694903873616
1.3255176921603595,-0.3943639213689322
-2.7757102484508933,-0.05342264149129983
-2.6567300050623777,-0.31924627632402086
0.21002557245431605,-0.7145784013351439
0.8325251139161701,-0.44919146995824755
2.8792521578725925,-0.9280202795768925
2.1159584647670395,-0.3229755026480358
2.7567362696503226,-0.8243239921014098
-1.8752648376143295,-0.4662127059089546
-0.7119472847627142,-1.069162016695424
-2.7497226146957656,-0.6101723720567905
0.9751628510933472,-0.4053566511832331
1.1581299422173235,-0.9060449188517786
-1.4693674262115088,-0.7593578087220689
2.8090419175452177,-0.30847555621954625
-1.8117876337391747,-0.07526475626000602
-2.486620897789685,-0.2234838149159251
-2.134792843995939,-0.01293235417303614
0.37962791965648746,-0.22240114591619053
1.9744806021639882,-0.49903695696872846
1.2402374161799903,-0.10692262316417168
-1.8978752602129525,-0.1839911809521272
0.9844193732308133,-0.811312184502974
1.7227810065808657,-0.8643848897544739
1.0789889462469167,-0.3741819578656789
1.4925490649377264,-1.1695105060653275
-1.0789352370567995,-0.9411907694548675
1.4764572807856688,-0.5864668825896864
0.7481524643171632,-0.723832721785079
-0.29977284165168605,-1.1830440553848134
-1.0211415371054748,-0.047655307278304186
1.4637515832620647,-1.1210426716052262
-0.2267352301179164,-0.6168426508703468
1.1643706834611218,-0.24603540266363205
-2.9628336016635375,-0.17918724694558907
0.17336571186244207,-0.06416660934618508
-0.7790674272674227,-0.4824997259738493
2.322801548911431,-0.5097117683876692
2.5752134713582544,-0.6747344759129794
0.6940362458601035,-0.8211953182221227
2.6687043828043224,-1.3288423848147666
1.452134889013682,-1.3082685510245855
-1.8822381146836937,-0.1705931639197258
0.5794747058273493,-0.4788941093396618
0.9156821390401982,-0.19322171020301449
-2.369652997254789,-1.0528632184811484
-1.385342182370339,-0.1961855649881905
-0.8293466605717787,-0.26472080018746996
-2.061920917197247,-0.34627537535154185
-1.1180662942020971,-0.5300414967024542
1.494708576465586,-0.6628550136013944
1.3422263483228072,-0.40039300180378967
1.9691275121619356,-1.0604279200359636
-0.08696035795799606,-0.15773046441635566
1.2748096844405685,-1.0414402242126006
2.377372164166269,-0.41713177415280966
-1.1867065950881202,-1.3501070541760403
0.24164335357316089,-1.1915720729301909
1.0678408234806112,-0.3728789396644561
1.987991466410029,-0.5592918392740751
1.0887671858362138,-0.6586503292264805
-1.5068155032751784,-0.7217679124640952
0.24320457449896654,-0.4378644045060594
-0.7244075899443825,-0.495630995176153
-0.17276426503346887,-0.32506795282379847
-0.05821333278250318,-0.10714449517036027
3.0226983449994793,-0.5455149840268703
0.01151500530473601,-0.4296148613093765
-1.3474645173202102,-0.16159808420747745
-1.9858010159177848,-0.8041247167908444
-2.1637039702528575,-0.6236900616752229
2.49014560626299,-0.3015611217674902
0.17137196079611855,-0.43939648244490775
-1.1391497314979224,-0.38715385875162944
-0.1150012778806273,-0.37370588888307893
-1.0901046858117276,-0.18315805019046458
1.9908935795146272,-0.35719271094657973
1.7948415285822756,-1.405576740972023
-2.180756345944464,-0.39366528746250457
0.007204985651102357,-0.12131720596766189
-0.6095243469559399,-0.20722041295884516
-2.0789179689995594,-0.5145734638431506
-2.8421199787790083,-0.7853956404374741
-0.6323258304155805,-0.3059969798759993
3.101321382586402,-0.41437978072011933
-0.548773345044598,-0.05174128586716902
1.6257592331826052,-0.9474613944949931
2.463381066395143,-1.1121966557987442
1.4874849999624502,-0.006634593272531741
-0.31651818744387583,-1.009032120768562
-2.953445159482061,-0.24527167339565525
-2.450633995918423,-0.6389150340364966
1.7369487771567944,-1.2314906702663524
-3.0091905687563125,-0.7157860015554965
-1.3745025629719745,-0.2846449067176653
1.2678504866606983,-0.16704281333455268
